Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,546.0,1378.0,71.130952
3,813.0,2037.0,71.626984
4,1080.0,2696.0,71.875
5,1381.0,3525.0,70.0
6,1656.0,4224.0,70.039683
