Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,538.0,1338.0,72.321429
3,827.0,2107.0,70.238095
4,1104.0,2816.0,70.089286
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
