Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1144.0,3016.0,67.113095
5,1415.0,3695.0,67.97619
6,1676.0,4324.0,69.047619
