Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,546.0,1378.0,71.130952
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
