Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,847.0,2207.0,68.253968
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1666.0,4274.0,69.543651
