Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,803.0,1987.0,72.619048
4,1076.0,2676.0,72.172619
5,1365.0,3445.0,70.952381
6,1634.0,4114.0,71.130952
