Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,861.0,2277.0,66.865079
4,1132.0,2956.0,68.005952
5,1397.0,3605.0,69.047619
6,1658.0,4234.0,69.940476
