Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,562.0,1458.0,68.75
3,825.0,2097.0,70.436508
4,1104.0,2816.0,70.089286
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
