Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1124.0,2916.0,68.60119
5,1417.0,3705.0,67.857143
6,1702.0,4454.0,67.757937
