Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1664.0,4264.0,69.642857
