Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,540.0,1348.0,72.02381
3,801.0,1977.0,72.81746
4,1078.0,2686.0,72.02381
5,1345.0,3345.0,72.142857
6,1636.0,4124.0,71.031746
