Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,831.0,2127.0,69.84127
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
