Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,863.0,2287.0,66.666667
4,1148.0,3036.0,66.815476
5,1425.0,3745.0,67.380952
6,1712.0,4504.0,67.261905
