Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,833.0,2137.0,69.642857
4,1094.0,2766.0,70.833333
5,1381.0,3525.0,70.0
6,1660.0,4244.0,69.84127
