Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1385.0,3545.0,69.761905
6,1662.0,4254.0,69.742063
