Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1389.0,3565.0,69.52381
6,1668.0,4284.0,69.444444
