Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1138.0,2986.0,67.559524
5,1419.0,3715.0,67.738095
6,1680.0,4344.0,68.849206
