Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,849.0,2217.0,68.055556
4,1140.0,2996.0,67.410714
5,1425.0,3745.0,67.380952
6,1688.0,4384.0,68.452381
