Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1138.0,2986.0,67.559524
5,1423.0,3735.0,67.5
6,1700.0,4444.0,67.857143
