Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,586.0,1578.0,65.178571
3,869.0,2317.0,66.071429
4,1158.0,3086.0,66.071429
5,1443.0,3835.0,66.309524
6,1728.0,4584.0,66.468254
