Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1682.0,4354.0,68.75
