Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,811.0,2027.0,71.825397
4,1070.0,2646.0,72.619048
5,1339.0,3315.0,72.5
6,1626.0,4074.0,71.527778
