Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1389.0,3565.0,69.52381
6,1670.0,4294.0,69.345238
