Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,795.0,1947.0,73.412698
4,1068.0,2636.0,72.767857
5,1331.0,3275.0,72.97619
6,1620.0,4044.0,71.825397
