Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1150.0,3046.0,66.666667
5,1425.0,3745.0,67.380952
6,1712.0,4504.0,67.261905
