Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
