Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,560.0,1448.0,69.047619
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1694.0,4414.0,68.154762
