Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,871.0,2327.0,65.873016
4,1146.0,3026.0,66.964286
5,1411.0,3675.0,68.214286
6,1678.0,4334.0,68.948413
