Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1140.0,2996.0,67.410714
5,1415.0,3695.0,67.97619
6,1686.0,4374.0,68.551587
