Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1379.0,3515.0,70.119048
6,1670.0,4294.0,69.345238
