Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,552.0,1408.0,70.238095
3,827.0,2107.0,70.238095
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1666.0,4274.0,69.543651
