Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,554.0,1418.0,69.940476
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1692.0,4404.0,68.253968
