Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,823.0,2087.0,70.634921
4,1086.0,2726.0,71.428571
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
