Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,867.0,2307.0,66.269841
4,1132.0,2956.0,68.005952
5,1417.0,3705.0,67.857143
6,1690.0,4394.0,68.353175
