Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,785.0,1897.0,74.404762
4,1082.0,2706.0,71.72619
5,1347.0,3355.0,72.02381
6,1632.0,4104.0,71.230159
