Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1142.0,3006.0,67.261905
5,1423.0,3735.0,67.5
6,1706.0,4474.0,67.559524
