Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,809.0,2017.0,72.02381
4,1074.0,2666.0,72.321429
5,1345.0,3345.0,72.142857
6,1638.0,4134.0,70.93254
