Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,538.0,1338.0,72.321429
3,813.0,2037.0,71.626984
4,1088.0,2736.0,71.279762
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
