Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,867.0,2307.0,66.269841
4,1152.0,3056.0,66.517857
5,1427.0,3755.0,67.261905
6,1696.0,4424.0,68.055556
