Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,534.0,1318.0,72.916667
3,805.0,1997.0,72.420635
4,1074.0,2666.0,72.321429
5,1365.0,3445.0,70.952381
6,1650.0,4194.0,70.337302
