Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,572.0,1508.0,67.261905
3,863.0,2287.0,66.666667
4,1148.0,3036.0,66.815476
5,1429.0,3765.0,67.142857
6,1710.0,4494.0,67.361111
