Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,574.0,1518.0,66.964286
3,861.0,2277.0,66.865079
4,1128.0,2936.0,68.303571
5,1413.0,3685.0,68.095238
6,1682.0,4354.0,68.75
