Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1391.0,3575.0,69.404762
6,1680.0,4344.0,68.849206
