Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,548.0,1388.0,70.833333
3,835.0,2147.0,69.444444
4,1126.0,2926.0,68.452381
5,1407.0,3655.0,68.452381
6,1688.0,4384.0,68.452381
