Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,825.0,2097.0,70.436508
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1678.0,4334.0,68.948413
