Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,560.0,1448.0,69.047619
3,851.0,2227.0,67.857143
4,1126.0,2926.0,68.452381
5,1403.0,3635.0,68.690476
6,1680.0,4344.0,68.849206
