Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,532.0,1308.0,73.214286
3,813.0,2037.0,71.626984
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1674.0,4314.0,69.146825
