Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1142.0,3006.0,67.261905
5,1409.0,3665.0,68.333333
6,1698.0,4434.0,67.956349
