Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1638.0,4134.0,70.93254
