Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,817.0,2057.0,71.230159
4,1082.0,2706.0,71.72619
5,1363.0,3435.0,71.071429
6,1652.0,4204.0,70.238095
