Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1393.0,3585.0,69.285714
6,1672.0,4304.0,69.246032
