Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,839.0,2167.0,69.047619
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
