Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,855.0,2247.0,67.460317
4,1126.0,2926.0,68.452381
5,1407.0,3655.0,68.452381
6,1678.0,4334.0,68.948413
