Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,823.0,2087.0,70.634921
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1650.0,4194.0,70.337302
