Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1134.0,2966.0,67.857143
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
