Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,574.0,1518.0,66.964286
3,865.0,2297.0,66.468254
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1680.0,4344.0,68.849206
