Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,823.0,2087.0,70.634921
4,1100.0,2796.0,70.386905
5,1363.0,3435.0,71.071429
6,1642.0,4154.0,70.734127
