Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1090.0,2746.0,71.130952
5,1383.0,3535.0,69.880952
6,1660.0,4244.0,69.84127
