Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,540.0,1348.0,72.02381
3,819.0,2067.0,71.031746
4,1080.0,2696.0,71.875
5,1367.0,3455.0,70.833333
6,1650.0,4194.0,70.337302
