Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,568.0,1488.0,67.857143
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1682.0,4354.0,68.75
