Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1369.0,3465.0,70.714286
6,1664.0,4264.0,69.642857
