Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,540.0,1348.0,72.02381
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1377.0,3505.0,70.238095
6,1656.0,4224.0,70.039683
