Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,556.0,1428.0,69.642857
3,841.0,2177.0,68.849206
4,1116.0,2876.0,69.196429
5,1387.0,3555.0,69.642857
6,1670.0,4294.0,69.345238
