Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1692.0,4404.0,68.253968
